clip_name,stroke_type,old_valid_pct,new_valid_pct,method,status
11_set3_rally13_ball10_Smash.mp4,Smash,0.0,50.98039215686274,fallback_low_threshold,fixed
11_set3_rally13_ball14_Clear.mp4,Clear,0.0,64.70588235294117,fallback_low_threshold,fixed
11_set3_rally13_ball15_Clear.mp4,Clear,0.0,90.19607843137256,ultra_low_threshold,fixed
11_set3_rally14_ball4_Clear.mp4,Clear,0.0,80.3921568627451,ultra_low_threshold,fixed
11_set3_rally14_ball5_Clear.mp4,Clear,0.0,64.70588235294117,fallback_low_threshold,fixed
11_set3_rally14_ball6_Smash.mp4,Smash,0.0,90.19607843137256,ultra_low_threshold,fixed
11_set3_rally14_ball10_Clear.mp4,Clear,0.0,86.27450980392157,ultra_low_threshold,fixed
11_set3_rally14_ball11_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
11_set3_rally14_ball13_Clear.mp4,Clear,0.0,78.43137254901961,ultra_low_threshold,fixed
11_set3_rally14_ball14_Clear.mp4,Clear,0.0,94.11764705882352,ultra_low_threshold,fixed
11_set3_rally14_ball22_Clear.mp4,Clear,0.0,92.15686274509804,ultra_low_threshold,fixed
11_set3_rally14_ball23_Smash.mp4,Smash,0.0,82.35294117647058,ultra_low_threshold,fixed
11_set3_rally16_ball3_Smash.mp4,Smash,0.0,86.27450980392157,ultra_low_threshold,fixed
11_set3_rally17_ball10_Clear.mp4,Clear,0.0,88.23529411764706,fallback_low_threshold,fixed
11_set3_rally17_ball16_Clear.mp4,Clear,0.0,70.58823529411765,fallback_low_threshold,fixed
11_set3_rally17_ball17_Clear.mp4,Clear,0.0,50.98039215686274,fallback_low_threshold,fixed
11_set3_rally20_ball4_Smash.mp4,Smash,0.0,86.27450980392157,ultra_low_threshold,fixed
11_set3_rally20_ball14_Smash.mp4,Smash,0.0,82.35294117647058,ultra_low_threshold,fixed
11_set3_rally21_ball7_Clear.mp4,Clear,1.96078431372549,58.82352941176471,fallback_low_threshold,fixed
11_set3_rally21_ball8_Clear.mp4,Clear,0.0,78.43137254901961,fallback_low_threshold,fixed
11_set3_rally21_ball9_Clear.mp4,Clear,3.92156862745098,78.43137254901961,fallback_low_threshold,fixed
11_set3_rally21_ball10_Smash.mp4,Smash,0.0,96.07843137254902,ultra_low_threshold,fixed
11_set3_rally24_ball4_Smash.mp4,Smash,11.76470588235294,96.07843137254902,ultra_low_threshold,fixed
11_set3_rally25_ball4_Smash.mp4,Smash,0.0,76.47058823529412,fallback_low_threshold,fixed
11_set3_rally27_ball7_Clear.mp4,Clear,1.96078431372549,84.31372549019608,fallback_low_threshold,fixed
11_set3_rally27_ball8_Smash.mp4,Smash,0.0,70.58823529411765,fallback_low_threshold,fixed
11_set3_rally27_ball12_Smash.mp4,Smash,0.0,74.50980392156863,ultra_low_threshold,fixed
11_set3_rally27_ball15_Clear.mp4,Clear,0.0,96.07843137254902,ultra_low_threshold,fixed
11_set3_rally27_ball16_Smash.mp4,Smash,0.0,92.15686274509804,ultra_low_threshold,fixed
11_set3_rally28_ball3_Clear.mp4,Clear,0.0,92.15686274509804,ultra_low_threshold,fixed
11_set3_rally29_ball5_Smash.mp4,Smash,0.0,60.78431372549019,fallback_low_threshold,fixed
11_set3_rally30_ball2_Smash.mp4,Smash,37.25490196078432,100.0,fallback_low_threshold,fixed
11_set3_rally31_ball3_Smash.mp4,Smash,0.0,68.62745098039215,fallback_low_threshold,fixed
11_set3_rally32_ball4_Clear.mp4,Clear,0.0,64.70588235294117,ultra_low_threshold,fixed
11_set3_rally32_ball13_Clear.mp4,Clear,0.0,94.11764705882352,ultra_low_threshold,fixed
11_set3_rally32_ball14_Smash.mp4,Smash,0.0,76.47058823529412,ultra_low_threshold,fixed
11_set3_rally32_ball30_Clear.mp4,Clear,0.0,76.47058823529412,ultra_low_threshold,fixed
11_set3_rally32_ball34_Clear.mp4,Clear,0.0,82.35294117647058,ultra_low_threshold,fixed
11_set3_rally32_ball35_Smash.mp4,Smash,0.0,78.43137254901961,ultra_low_threshold,fixed
11_set3_rally32_ball48_Clear.mp4,Clear,0.0,88.23529411764706,ultra_low_threshold,fixed
11_set3_rally33_ball7_Smash.mp4,Smash,0.0,92.15686274509804,ultra_low_threshold,fixed
11_set3_rally33_ball11_Clear.mp4,Clear,1.96078431372549,96.07843137254902,ultra_low_threshold,fixed
11_set3_rally33_ball12_Smash.mp4,Smash,0.0,88.23529411764706,ultra_low_threshold,fixed
11_set3_rally34_ball6_Clear.mp4,Clear,0.0,88.23529411764706,ultra_low_threshold,fixed
11_set3_rally34_ball7_Smash.mp4,Smash,0.0,96.07843137254902,ultra_low_threshold,fixed
13_set1_rally2_ball24_Clear.mp4,Clear,0.0,60.78431372549019,fallback_low_threshold,fixed
13_set1_rally2_ball25_Smash.mp4,Smash,21.568627450980394,96.07843137254902,ultra_low_threshold,fixed
13_set1_rally4_ball8_Clear.mp4,Clear,0.0,68.62745098039215,fallback_low_threshold,fixed
13_set1_rally4_ball9_Smash.mp4,Smash,0.0,56.86274509803921,fallback_low_threshold,fixed
13_set1_rally9_ball20_Clear.mp4,Clear,0.0,80.3921568627451,fallback_low_threshold,fixed
13_set1_rally9_ball24_Clear.mp4,Clear,5.88235294117647,78.43137254901961,fallback_low_threshold,fixed
13_set1_rally11_ball23_Clear.mp4,Clear,0.0,60.78431372549019,fallback_low_threshold,fixed
13_set1_rally13_ball11_Clear.mp4,Clear,0.0,74.50980392156863,fallback_low_threshold,fixed
13_set1_rally22_ball7_Clear.mp4,Clear,0.0,62.745098039215684,fallback_low_threshold,fixed
13_set1_rally23_ball6_Clear.mp4,Clear,0.0,94.11764705882352,fallback_low_threshold,fixed
13_set1_rally26_ball37_Clear.mp4,Clear,0.0,84.31372549019608,fallback_low_threshold,fixed
13_set1_rally26_ball41_Clear.mp4,Clear,0.0,62.745098039215684,fallback_low_threshold,fixed
13_set1_rally27_ball4_Clear.mp4,Clear,13.725490196078432,98.0392156862745,fallback_low_threshold,fixed
13_set1_rally28_ball7_Clear.mp4,Clear,13.725490196078432,88.23529411764706,fallback_low_threshold,fixed
13_set1_rally32_ball4_Clear.mp4,Clear,23.52941176470588,70.58823529411765,fallback_low_threshold,fixed
13_set2_rally3_ball7_Clear.mp4,Clear,0.0,66.66666666666666,fallback_low_threshold,fixed
13_set2_rally3_ball8_Clear.mp4,Clear,0.0,68.62745098039215,fallback_low_threshold,fixed
13_set2_rally3_ball9_Smash.mp4,Smash,5.88235294117647,80.3921568627451,fallback_low_threshold,fixed
13_set2_rally7_ball3_Smash.mp4,Smash,0.0,74.50980392156863,fallback_low_threshold,fixed
13_set2_rally9_ball12_Smash.mp4,Smash,0.0,82.35294117647058,fallback_low_threshold,fixed
13_set2_rally9_ball15_Smash.mp4,Smash,0.0,80.3921568627451,fallback_low_threshold,fixed
13_set2_rally14_ball6_Smash.mp4,Smash,0.0,76.47058823529412,fallback_low_threshold,fixed
13_set2_rally18_ball6_Smash.mp4,Smash,21.568627450980394,84.31372549019608,fallback_low_threshold,fixed
13_set2_rally27_ball22_Smash.mp4,Smash,0.0,78.43137254901961,fallback_low_threshold,fixed
13_set2_rally27_ball37_Clear.mp4,Clear,9.803921568627452,98.0392156862745,fallback_low_threshold,fixed
13_set2_rally27_ball42_Clear.mp4,Clear,15.68627450980392,86.27450980392157,fallback_low_threshold,fixed
13_set2_rally27_ball62_Clear.mp4,Clear,0.0,70.58823529411765,fallback_low_threshold,fixed
13_set2_rally27_ball63_Clear.mp4,Clear,0.0,72.54901960784314,fallback_low_threshold,fixed
13_set2_rally28_ball13_Clear.mp4,Clear,0.0,94.11764705882352,fallback_low_threshold,fixed
13_set2_rally28_ball14_Clear.mp4,Clear,0.0,84.31372549019608,fallback_low_threshold,fixed
13_set2_rally28_ball23_Clear.mp4,Clear,0.0,72.54901960784314,ultra_low_threshold,fixed
13_set2_rally29_ball3_Smash.mp4,Smash,0.0,84.31372549019608,fallback_low_threshold,fixed
13_set2_rally32_ball6_Clear.mp4,Clear,0.0,74.50980392156863,fallback_low_threshold,fixed
13_set2_rally32_ball7_Clear.mp4,Clear,0.0,80.3921568627451,fallback_low_threshold,fixed
14_set1_rally8_ball8_Clear.mp4,Clear,1.96078431372549,96.07843137254902,fallback_low_threshold,fixed
14_set1_rally14_ball7_Smash.mp4,Smash,0.0,96.07843137254902,fallback_low_threshold,fixed
14_set1_rally14_ball14_Smash.mp4,Smash,0.0,96.07843137254902,fallback_low_threshold,fixed
14_set1_rally14_ball19_Smash.mp4,Smash,1.96078431372549,98.0392156862745,fallback_low_threshold,fixed
14_set1_rally17_ball4_Clear.mp4,Clear,1.96078431372549,98.0392156862745,fallback_low_threshold,fixed
14_set1_rally17_ball11_Clear.mp4,Clear,43.13725490196079,98.0392156862745,fallback_low_threshold,fixed
14_set1_rally18_ball9_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set1_rally21_ball10_Clear.mp4,Clear,0.0,96.07843137254902,fallback_low_threshold,fixed
14_set1_rally21_ball27_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set1_rally21_ball28_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set1_rally25_ball24_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set1_rally25_ball27_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
14_set1_rally25_ball32_Clear.mp4,Clear,0.0,94.11764705882352,fallback_low_threshold,fixed
14_set1_rally25_ball33_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set1_rally27_ball7_Clear.mp4,Clear,1.96078431372549,100.0,fallback_low_threshold,fixed
14_set1_rally32_ball4_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set1_rally35_ball8_Clear.mp4,Clear,3.92156862745098,100.0,fallback_low_threshold,fixed
14_set2_rally2_ball6_Clear.mp4,Clear,1.96078431372549,96.07843137254902,fallback_low_threshold,fixed
14_set2_rally12_ball15_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set2_rally12_ball28_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set2_rally13_ball2_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set2_rally13_ball10_Clear.mp4,Clear,0.0,96.07843137254902,fallback_low_threshold,fixed
14_set2_rally14_ball13_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set2_rally14_ball14_Clear.mp4,Clear,3.92156862745098,98.0392156862745,fallback_low_threshold,fixed
14_set2_rally21_ball5_Smash.mp4,Smash,33.33333333333333,100.0,fallback_low_threshold,fixed
14_set2_rally29_ball2_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set2_rally30_ball3_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally4_ball26_Clear.mp4,Clear,1.96078431372549,100.0,fallback_low_threshold,fixed
14_set3_rally9_ball12_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally11_ball16_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally11_ball23_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally11_ball24_Clear.mp4,Clear,1.96078431372549,100.0,fallback_low_threshold,fixed
14_set3_rally11_ball28_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally11_ball32_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally13_ball4_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally13_ball5_Clear.mp4,Clear,1.96078431372549,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally14_ball3_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally14_ball13_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally14_ball14_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally15_ball13_Clear.mp4,Clear,15.68627450980392,100.0,fallback_low_threshold,fixed
14_set3_rally15_ball14_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally16_ball13_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally16_ball19_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally17_ball18_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally17_ball27_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally17_ball31_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally21_ball8_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
14_set3_rally24_ball8_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally24_ball12_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally24_ball15_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
14_set3_rally25_ball14_Clear.mp4,Clear,0.0,96.07843137254902,fallback_low_threshold,fixed
14_set3_rally33_ball10_Clear.mp4,Clear,1.96078431372549,100.0,fallback_low_threshold,fixed
15_set1_rally2_ball8_Smash.mp4,Smash,29.411764705882355,84.31372549019608,ultra_low_threshold,fixed
15_set1_rally36_ball17_Clear.mp4,Clear,3.92156862745098,49.01960784313725,fallback_low_threshold,partial
15_set2_rally2_ball5_Smash.mp4,Smash,47.05882352941176,82.35294117647058,ultra_low_threshold,fixed
15_set2_rally14_ball17_Smash.mp4,Smash,49.01960784313725,88.23529411764706,ultra_low_threshold,fixed
15_set2_rally24_ball10_Smash.mp4,Smash,1.96078431372549,11.76470588235294,fallback_low_threshold,partial
15_set2_rally32_ball3_Smash.mp4,Smash,0.0,37.254901960784316,ultra_low_threshold,partial
15_set3_rally6_ball7_Clear.mp4,Clear,11.76470588235294,29.411764705882355,fallback_low_threshold,partial
15_set3_rally16_ball29_Clear.mp4,Clear,43.13725490196079,88.23529411764706,ultra_low_threshold,fixed
15_set3_rally21_ball8_Clear.mp4,Clear,5.88235294117647,39.21568627450981,ultra_low_threshold,partial
15_set3_rally24_ball2_Smash.mp4,Smash,41.17647058823529,68.62745098039215,ultra_low_threshold,fixed
16_set1_rally1_ball15_Smash.mp4,Smash,27.450980392156865,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally3_ball11_Smash.mp4,Smash,11.76470588235294,96.07843137254902,fallback_low_threshold,fixed
16_set1_rally3_ball15_Smash.mp4,Smash,11.76470588235294,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally4_ball4_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set1_rally4_ball7_Smash.mp4,Smash,0.0,96.07843137254902,fallback_low_threshold,fixed
16_set1_rally6_ball3_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally6_ball11_Smash.mp4,Smash,39.21568627450981,96.07843137254902,fallback_low_threshold,fixed
16_set1_rally8_ball12_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally8_ball16_Smash.mp4,Smash,3.92156862745098,92.15686274509804,fallback_low_threshold,fixed
16_set1_rally11_ball3_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set1_rally11_ball7_Smash.mp4,Smash,7.84313725490196,100.0,fallback_low_threshold,fixed
16_set1_rally11_ball13_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set1_rally11_ball16_Smash.mp4,Smash,29.411764705882355,100.0,fallback_low_threshold,fixed
16_set1_rally11_ball20_Clear.mp4,Clear,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally15_ball9_Smash.mp4,Smash,23.52941176470588,96.07843137254902,fallback_low_threshold,fixed
16_set1_rally19_ball7_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally24_ball6_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally27_ball4_Smash.mp4,Smash,31.37254901960784,100.0,fallback_low_threshold,fixed
16_set1_rally27_ball8_Smash.mp4,Smash,33.33333333333333,100.0,fallback_low_threshold,fixed
16_set1_rally27_ball11_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set1_rally28_ball13_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set1_rally29_ball4_Smash.mp4,Smash,0.0,74.50980392156863,fallback_low_threshold,fixed
16_set1_rally30_ball5_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally32_ball5_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set1_rally32_ball12_Smash.mp4,Smash,0.0,96.07843137254902,fallback_low_threshold,fixed
16_set1_rally33_ball5_Smash.mp4,Smash,11.76470588235294,100.0,fallback_low_threshold,fixed
16_set1_rally33_ball21_Smash.mp4,Smash,0.0,94.11764705882352,fallback_low_threshold,fixed
16_set1_rally34_ball4_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally36_ball4_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally38_ball9_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally40_ball4_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set1_rally42_ball4_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set2_rally4_ball2_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally5_ball9_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally5_ball11_Smash.mp4,Smash,3.92156862745098,100.0,fallback_low_threshold,fixed
16_set2_rally5_ball14_Clear.mp4,Clear,21.568627450980394,100.0,fallback_low_threshold,fixed
16_set2_rally8_ball6_Smash.mp4,Smash,47.05882352941176,100.0,fallback_low_threshold,fixed
16_set2_rally8_ball9_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally8_ball15_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally11_ball8_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally12_ball2_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally12_ball5_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally13_ball4_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally16_ball3_Smash.mp4,Smash,3.92156862745098,100.0,fallback_low_threshold,fixed
16_set2_rally17_ball4_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally17_ball8_Smash.mp4,Smash,0.0,98.0392156862745,fallback_low_threshold,fixed
16_set2_rally17_ball20_Clear.mp4,Clear,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally17_ball24_Smash.mp4,Smash,0.0,100.0,fallback_low_threshold,fixed
16_set2_rally18_ball4_Smash.mp4,Smash,0.0,94.11764705882352,fallback_low_threshold,fixed
17_set1_rally8_ball6_Clear.mp4,Clear,0.0,72.54901960784314,fallback_low_threshold,fixed
17_set1_rally8_ball10_Smash.mp4,Smash,0.0,82.35294117647058,fallback_low_threshold,fixed
17_set1_rally8_ball18_Smash.mp4,Smash,25.49019607843137,56.86274509803921,fallback_low_threshold,fixed
17_set1_rally9_ball10_Clear.mp4,Clear,0.0,78.43137254901961,fallback_low_threshold,fixed
17_set1_rally9_ball11_Smash.mp4,Smash,0.0,72.54901960784314,fallback_low_threshold,fixed
17_set1_rally9_ball14_Clear.mp4,Clear,11.76470588235294,78.43137254901961,fallback_low_threshold,fixed
17_set1_rally9_ball15_Clear.mp4,Clear,0.0,74.50980392156863,fallback_low_threshold,fixed
17_set1_rally12_ball8_Smash.mp4,Smash,0.0,64.70588235294117,fallback_low_threshold,fixed
17_set1_rally13_ball3_Smash.mp4,Smash,0.0,72.54901960784314,fallback_low_threshold,fixed
17_set1_rally14_ball13_Smash.mp4,Smash,21.568627450980394,68.62745098039215,fallback_low_threshold,fixed
17_set1_rally24_ball8_Smash.mp4,Smash,27.450980392156865,72.54901960784314,fallback_low_threshold,fixed
17_set1_rally25_ball7_Smash.mp4,Smash,39.21568627450981,64.70588235294117,fallback_low_threshold,fixed
17_set1_rally25_ball13_Smash.mp4,Smash,0.0,74.50980392156863,fallback_low_threshold,fixed
17_set1_rally26_ball4_Smash.mp4,Smash,33.33333333333333,78.43137254901961,fallback_low_threshold,fixed
17_set1_rally27_ball6_Smash.mp4,Smash,0.0,86.27450980392157,fallback_low_threshold,fixed
17_set1_rally27_ball10_Smash.mp4,Smash,0.0,84.31372549019608,fallback_low_threshold,fixed
17_set1_rally28_ball4_Clear.mp4,Clear,39.21568627450981,70.58823529411765,fallback_low_threshold,fixed
17_set1_rally30_ball5_Smash.mp4,Smash,25.49019607843137,78.43137254901961,fallback_low_threshold,fixed
17_set1_rally31_ball16_Clear.mp4,Clear,23.52941176470588,76.47058823529412,fallback_low_threshold,fixed
17_set1_rally33_ball3_Smash.mp4,Smash,0.0,82.35294117647058,fallback_low_threshold,fixed
17_set1_rally36_ball7_Clear.mp4,Clear,5.88235294117647,60.78431372549019,fallback_low_threshold,fixed
17_set1_rally36_ball8_Smash.mp4,Smash,0.0,64.70588235294117,fallback_low_threshold,fixed
17_set1_rally36_ball11_Smash.mp4,Smash,25.49019607843137,74.50980392156863,fallback_low_threshold,fixed
17_set2_rally1_ball7_Smash.mp4,Smash,1.96078431372549,13.725490196078432,ultra_low_threshold,partial
17_set2_rally2_ball5_Clear.mp4,Clear,47.05882352941176,84.31372549019608,fallback_low_threshold,fixed
17_set2_rally2_ball6_Clear.mp4,Clear,3.92156862745098,70.58823529411765,fallback_low_threshold,fixed
17_set2_rally3_ball7_Clear.mp4,Clear,43.13725490196079,78.43137254901961,fallback_low_threshold,fixed
17_set2_rally4_ball8_Clear.mp4,Clear,21.568627450980394,62.745098039215684,fallback_low_threshold,fixed
17_set2_rally4_ball15_Clear.mp4,Clear,1.96078431372549,64.70588235294117,fallback_low_threshold,fixed
17_set2_rally6_ball3_Clear.mp4,Clear,0.0,64.70588235294117,fallback_low_threshold,fixed
17_set2_rally12_ball4_Smash.mp4,Smash,0.0,27.450980392156865,fallback_low_threshold,partial
17_set2_rally13_ball7_Smash.mp4,Smash,29.411764705882355,58.82352941176471,fallback_low_threshold,fixed
17_set2_rally14_ball11_Clear.mp4,Clear,0.0,70.58823529411765,fallback_low_threshold,fixed
17_set2_rally14_ball12_Clear.mp4,Clear,0.0,60.78431372549019,fallback_low_threshold,fixed
17_set2_rally14_ball13_Smash.mp4,Smash,0.0,58.82352941176471,fallback_low_threshold,fixed
17_set2_rally16_ball6_Smash.mp4,Smash,0.0,50.98039215686274,fallback_low_threshold,fixed
17_set2_rally16_ball10_Clear.mp4,Clear,17.647058823529413,58.82352941176471,ultra_low_threshold,fixed
17_set2_rally17_ball11_Clear.mp4,Clear,0.0,70.58823529411765,fallback_low_threshold,fixed
17_set2_rally17_ball12_Clear.mp4,Clear,0.0,62.745098039215684,fallback_low_threshold,fixed
17_set2_rally24_ball8_Clear.mp4,Clear,0.0,64.70588235294117,fallback_low_threshold,fixed
17_set2_rally24_ball15_Smash.mp4,Smash,45.09803921568628,60.78431372549019,fallback_low_threshold,fixed
